BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-07-17,ЦМТ ап,WTCMP,9,515504,5.0,5.0,5.111,5.0,5.005,5.0,103000,5.005,5.004,5.005,590537,575504,590537.0,,3,0.0
TQBR,2014-07-18,ЦМТ ап,WTCMP,0,0,,,,5.0,,,0,5.018,5.004,5.018,692537,575504,692537.0,,3,0.0
TQBR,2014-07-21,ЦМТ ап,WTCMP,0,0,,,,5.0,,,0,5.018,5.004,5.018,692537,575504,692537.0,,3,0.0
TQBR,2014-07-22,ЦМТ ап,WTCMP,0,0,,,,5.0,,,0,5.005,5.004,5.005,590537,575504,590537.0,,3,0.0
TQBR,2014-07-23,ЦМТ ап,WTCMP,11,748895,5.596,5.596,6.4,5.631,5.631,6.4,133000,5.631,5.631,5.631,748895,748895,748895.0,,3,0.0
TQBR,2014-07-24,ЦМТ ап,WTCMP,1,6000,6.0,6.0,6.0,6.0,6.0,6.0,1000,5.634,5.636,5.634,754895,715722,754895.0,,3,-0.0625
TQBR,2014-07-25,ЦМТ ап,WTCMP,0,0,,,,6.0,,,0,5.634,5.636,5.634,754895,715722,754895.0,,3,0.0
TQBR,2014-07-28,ЦМТ ап,WTCMP,2,19000,6.2,6.2,6.4,6.333,6.333,6.4,3000,5.649,5.653,5.649,773895,717927,773895.0,,3,0.0
TQBR,2014-07-29,ЦМТ ап,WTCMP,0,0,,,,6.333,,,0,5.649,5.653,5.649,773895,717927,773895.0,,3,0.0
TQBR,2014-07-30,ЦМТ ап,WTCMP,5,570600,6.4,6.0,7.0,6.0,6.202,6.0,92000,5.602,6.212,5.602,1859999,627390,1859999.0,,3,0.0
TQBR,2014-07-31,ЦМТ ап,WTCMP,3,136500,6.5,6.5,6.5,6.5,6.5,6.5,21000,6.259,6.259,6.259,726100,726100,726100.0,,3,0.0833333333333333
TQBR,2014-08-01,ЦМТ ап,WTCMP,1,6001,6.001,6.001,6.001,6.001,6.001,6.001,1000,6.257,6.258,6.257,732101,725901,732101.0,,3,-0.0767692307692307
TQBR,2014-08-04,ЦМТ ап,WTCMP,0,0,,,,6.001,,,0,5.924,6.258,5.924,1486996,725901,1486996.0,,3,0.0
TQBR,2014-08-05,ЦМТ ап,WTCMP,0,0,,,,6.001,,,0,5.924,6.258,5.924,1486996,725901,1486996.0,,3,0.0
TQBR,2014-08-06,ЦМТ ап,WTCMP,0,0,,,,6.001,,,0,6.255,6.258,6.255,738101,725901,738101.0,,3,0.0
TQBR,2014-08-07,ЦМТ ап,WTCMP,5,138008,6.004,6.0,6.004,6.0,6.0,6.0,23000,6.215,6.327,6.215,870109,512509,870109.0,,3,0.0
TQBR,2014-08-08,ЦМТ ап,WTCMP,0,0,,,,6.0,,,0,6.215,6.327,6.215,870109,512509,870109.0,,3,0.0
TQBR,2014-08-11,ЦМТ ап,WTCMP,0,0,,,,6.0,,,0,,6.327,,0,512509,0.0,,3,0.0
TQBR,2014-08-12,ЦМТ ап,WTCMP,9,81986,5.504,5.5,6.001,5.998,5.856,6.0,14000,,6.258,,0,594495,0.0,,3,0.0
TQBR,2014-08-13,ЦМТ ап,WTCMP,2,35999,5.999,5.999,6.0,6.0,6.0,6.0,6000,,6.1,,0,518494,0.0,,3,0.0
TQBR,2014-08-14,ЦМТ ап,WTCMP,1,11600,5.8,5.8,5.8,5.8,5.8,5.8,2000,,6.093,,0,530094,0.0,,3,-0.0333333333333333
TQBR,2014-08-15,ЦМТ ап,WTCMP,2,36500,6.0,6.0,6.5,6.083,6.083,6.5,6000,,6.092,,0,566594,0.0,,3,0.1206896551724138
TQBR,2014-08-18,ЦМТ ап,WTCMP,0,0,,,,6.083,,,0,,6.092,,0,566594,0.0,,3,0.0
TQBR,2014-08-19,ЦМТ ап,WTCMP,0,0,,,,6.083,,,0,,6.092,,0,566594,0.0,,3,0.0
TQBR,2014-08-20,ЦМТ ап,WTCMP,0,0,,,,6.083,,,0,,6.092,,0,566594,0.0,,3,0.0
TQBR,2014-08-21,ЦМТ ап,WTCMP,0,0,,,,6.083,,,0,,6.092,,0,566594,0.0,,3,0.0
TQBR,2014-08-22,ЦМТ ап,WTCMP,0,0,,,,6.083,,,0,,6.092,,0,566594,0.0,,3,0.0
TQBR,2014-08-25,ЦМТ ап,WTCMP,8,209570,5.7,5.6,6.0,5.999,5.664,6.0,37000,,5.833,,0,501656,0.0,,3,0.0
TQBR,2014-08-26,ЦМТ ап,WTCMP,1,403000,6.2,6.2,6.2,6.2,6.2,6.2,65000,6.006,6.01,6.006,696669,619070,696669.0,,3,0.0333333333333333
TQBR,2014-08-27,ЦМТ ап,WTCMP,0,0,,,,6.2,,,0,6.006,6.01,6.006,660670,619070,660670.0,,3,0.0
TQBR,2014-08-28,ЦМТ ап,WTCMP,0,0,,,,6.2,,,0,6.01,6.01,6.01,649070,619070,649070.0,,3,0.0
TQBR,2014-08-29,ЦМТ ап,WTCMP,0,0,,,,6.2,,,0,,6.01,,0,619070,0.0,,3,0.0
TQBR,2014-09-01,ЦМТ ап,WTCMP,0,0,,,,6.2,,,0,,6.01,,0,619070,0.0,,3,0.0
TQBR,2014-09-02,ЦМТ ап,WTCMP,0,0,,,,6.2,,,0,,6.01,,0,619070,0.0,,3,0.0
TQBR,2014-09-03,ЦМТ ап,WTCMP,4,25128,6.199,6.199,6.5,6.282,6.282,6.5,4000,6.016,6.073,6.016,637698,546527,637698.0,,3,0.0
TQBR,2014-09-04,ЦМТ ап,WTCMP,10,357869,5.501,5.5,5.741,5.741,5.506,5.741,65000,,5.866,,0,785997,0.0,,3,-0.1167692307692308
TQBR,2014-09-05,ЦМТ ап,WTCMP,1,5800,5.8,5.8,5.8,5.8,5.8,5.8,1000,,5.865,,0,791797,0.0,,3,0.0102769552342797
TQBR,2014-09-08,ЦМТ ап,WTCMP,0,0,,,,5.8,,,0,,5.865,,0,791797,0.0,,3,0.0
TQBR,2014-09-09,ЦМТ ап,WTCMP,0,0,,,,5.8,,,0,,5.865,,0,791797,0.0,,3,0.0
TQBR,2014-09-10,ЦМТ ап,WTCMP,4,23158,5.801,5.757,5.801,5.79,5.79,5.757,4000,,5.863,,0,814955,0.0,,3,0.0
TQBR,2014-09-11,ЦМТ ап,WTCMP,0,0,,,,5.79,,,0,,5.863,,0,814955,0.0,,3,0.0
TQBR,2014-09-12,ЦМТ ап,WTCMP,0,0,,,,5.79,,,0,,5.863,,0,814955,0.0,,3,0.0
TQBR,2014-09-15,ЦМТ ап,WTCMP,0,0,,,,5.79,,,0,,5.863,,0,814955,0.0,,3,0.0
TQBR,2014-09-16,ЦМТ ап,WTCMP,0,0,,,,5.79,,,0,,5.863,,0,814955,0.0,,3,0.0
TQBR,2014-09-17,ЦМТ ап,WTCMP,0,0,,,,5.79,,,0,,5.863,,0,814955,0.0,,3,0.0
TQBR,2014-09-18,ЦМТ ап,WTCMP,0,0,,,,5.79,,,0,,5.863,,0,814955,0.0,,3,0.0
TQBR,2014-09-19,ЦМТ ап,WTCMP,0,0,,,,5.79,,,0,,5.863,,0,814955,0.0,,3,0.0
TQBR,2014-09-22,ЦМТ ап,WTCMP,1,6000,6.0,6.0,6.0,6.0,6.0,6.0,1000,,5.864,,0,820955,0.0,,3,0.0
TQBR,2014-09-23,ЦМТ ап,WTCMP,19,166608,5.999,5.01,6.03,5.528,5.374,5.528,31000,,5.484,,0,553934,0.0,,3,-0.0786666666666667
TQBR,2014-09-24,ЦМТ ап,WTCMP,4,35244,5.997,5.75,6.0,5.75,5.874,5.75,6000,,5.507,,0,523153,0.0,,3,0.0401591895803184
TQBR,2014-09-25,ЦМТ ап,WTCMP,0,0,,,,5.75,,,0,,5.507,,0,523153,0.0,,3,0.0
TQBR,2014-09-26,ЦМТ ап,WTCMP,0,0,,,,5.75,,,0,,5.507,,0,523153,0.0,,3,0.0
TQBR,2014-09-29,ЦМТ ап,WTCMP,0,0,,,,5.75,,,0,,5.507,,0,523153,0.0,,3,0.0
TQBR,2014-09-30,ЦМТ ап,WTCMP,0,0,,,,5.75,,,0,,5.507,,0,523153,0.0,,3,0.0
TQBR,2014-10-01,ЦМТ ап,WTCMP,15,178170,5.27,5.11,5.4,5.39,5.24,5.39,34000,,5.42,,0,530721,0.0,,3,0.0
TQBR,2014-10-02,ЦМТ ап,WTCMP,0,0,,,,5.39,,,0,,5.42,,0,530721,0.0,,3,0.0
TQBR,2014-10-03,ЦМТ ап,WTCMP,0,0,,,,5.39,,,0,,5.42,,0,530721,0.0,,3,0.0
TQBR,2014-10-06,ЦМТ ап,WTCMP,0,0,,,,5.39,,,0,,5.42,,0,530721,0.0,,3,0.0
TQBR,2014-10-07,ЦМТ ап,WTCMP,1,5320,5.32,5.32,5.32,5.32,5.32,5.32,1000,,5.41,,0,536041,0.0,,3,0.0
TQBR,2014-10-08,ЦМТ ап,WTCMP,0,0,,,,5.32,,,0,,5.41,,0,536041,0.0,,3,0.0
TQBR,2014-10-09,ЦМТ ап,WTCMP,2,10990,5.49,5.49,5.5,5.5,5.5,5.5,2000,,5.42,,0,547031,0.0,,3,0.0
TQBR,2014-10-10,ЦМТ ап,WTCMP,0,0,,,,5.5,,,0,,5.42,,0,547031,0.0,,3,0.0
TQBR,2014-10-13,ЦМТ ап,WTCMP,4,257570,5.18,5.15,5.18,5.15,5.15,5.15,50000,,5.25,,0,503877,0.0,,3,0.0
TQBR,2014-10-14,ЦМТ ап,WTCMP,4,39550,5.65,5.65,5.65,5.65,5.65,5.65,7000,,5.25,,0,508850,0.0,,3,0.0970873786407767
TQBR,2014-10-15,ЦМТ ап,WTCMP,0,0,,,,5.65,,,0,,5.25,,0,508850,0.0,,3,0.0
TQBR,2014-10-16,ЦМТ ап,WTCMP,0,0,,,,5.65,,,0,,5.25,,0,508850,0.0,,3,0.0
TQBR,2014-10-17,ЦМТ ап,WTCMP,5,307060,5.65,5.65,5.8,5.8,5.79,5.8,53000,5.49,5.5,5.49,604180,588660,604180.0,,3,0.0
TQBR,2014-10-20,ЦМТ ап,WTCMP,3,191400,5.8,5.8,5.8,5.8,5.8,5.8,33000,5.79,5.79,5.79,538010,515410,538010.0,,3,0.0
TQBR,2014-10-21,ЦМТ ап,WTCMP,0,0,,,,5.8,,,0,5.56,5.79,5.56,806570,515410,806570.0,,3,0.0
TQBR,2014-10-22,ЦМТ ап,WTCMP,7,2755800,5.8,5.52,5.8,5.52,5.75,5.52,479000,5.76,5.76,5.76,2947200,2947200,2947200.0,,3,0.0
TQBR,2014-10-23,ЦМТ ап,WTCMP,10,3096030,5.19,5.1,5.19,5.12,5.11,5.12,606000,5.11,5.11,5.11,3096030,3096030,3096030.0,,3,-0.0724637681159419
TQBR,2014-10-24,ЦМТ ап,WTCMP,4,35790,5.1,5.1,5.19,5.1,5.11,5.1,7000,5.11,5.1,5.11,3131820,2555340,3131820.0,,3,-0.00390625
TQBR,2014-10-27,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,5.11,5.1,5.11,3131820,2555340,3131820.0,,3,0.0
TQBR,2014-10-28,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,5.39,5.1,5.39,5887620,2555340,5887620.0,,3,0.0
TQBR,2014-10-29,ЦМТ ап,WTCMP,9,70120,5.25,5.25,5.42,5.42,5.39,5.42,13000,5.11,5.11,5.11,3201940,2620360,3201940.0,,3,0.0
TQBR,2014-10-30,ЦМТ ап,WTCMP,1,5270,5.27,5.27,5.27,5.27,5.27,5.27,1000,,5.11,,0,2625630,0.0,,3,-0.0276752767527675
TQBR,2014-10-31,ЦМТ ап,WTCMP,0,0,,,,5.27,,,0,,5.11,,0,2625630,0.0,,3,0.0
TQBR,2014-11-03,ЦМТ ап,WTCMP,0,0,,,,5.27,,,0,,5.11,,0,2625630,0.0,,3,0.0
TQBR,2014-11-05,ЦМТ ап,WTCMP,0,0,,,,5.27,,,0,,5.11,,0,2625630,0.0,,3,0.0
TQBR,2014-11-06,ЦМТ ап,WTCMP,0,0,,,,5.27,,,0,5.12,5.11,5.12,3207210,2625630,3207210.0,,3,0.0
TQBR,2014-11-07,ЦМТ ап,WTCMP,1,5160,5.16,5.16,5.16,5.16,5.16,5.16,1000,,5.11,,0,2630790,0.0,,3,0.0
TQBR,2014-11-10,ЦМТ ап,WTCMP,4,75010,5.77,5.77,5.77,5.77,5.77,5.77,13000,,5.12,,0,2705800,0.0,,3,0.1182170542635657
TQBR,2014-11-11,ЦМТ ап,WTCMP,1,5650,5.65,5.65,5.65,5.65,5.65,5.65,1000,,5.13,,0,2711450,0.0,,3,-0.020797227036395
TQBR,2014-11-12,ЦМТ ап,WTCMP,0,0,,,,5.65,,,0,,5.13,,0,2711450,0.0,,3,0.0
TQBR,2014-11-13,ЦМТ ап,WTCMP,2,39550,5.65,5.65,5.65,5.65,5.65,5.65,7000,,5.13,,0,2751000,0.0,,3,0.0
TQBR,2014-11-14,ЦМТ ап,WTCMP,0,0,,,,5.65,,,0,,5.13,,0,2751000,0.0,,3,0.0
TQBR,2014-11-17,ЦМТ ап,WTCMP,0,0,,,,5.65,,,0,,5.13,,0,2751000,0.0,,3,0.0
TQBR,2014-11-18,ЦМТ ап,WTCMP,1,22600,5.65,5.65,5.65,5.65,5.65,5.65,4000,,5.14,,0,2773600,0.0,,3,0.0
TQBR,2014-11-19,ЦМТ ап,WTCMP,1,5700,5.7,5.7,5.7,5.7,5.7,5.7,1000,,5.14,,0,2779300,0.0,,3,0.0088495575221238
TQBR,2014-11-20,ЦМТ ап,WTCMP,0,0,,,,5.7,,,0,,5.14,,0,2779300,0.0,,3,0.0
TQBR,2014-11-21,ЦМТ ап,WTCMP,0,0,,,,5.7,,,0,,5.14,,0,2779300,0.0,,3,0.0
TQBR,2014-11-24,ЦМТ ап,WTCMP,0,0,,,,5.7,,,0,,5.14,,0,2779300,0.0,,3,0.0
TQBR,2014-11-25,ЦМТ ап,WTCMP,3,257150,5.5,5.25,5.5,5.25,5.36,5.25,48000,,5.45,,0,501510,0.0,,3,0.0
TQBR,2014-11-26,ЦМТ ап,WTCMP,3,15410,5.18,5.11,5.18,5.14,5.14,5.11,3000,,5.45,,0,501620,0.0,,3,-0.0266666666666666
TQBR,2014-11-27,ЦМТ ап,WTCMP,0,0,,,,5.14,,,0,,5.45,,0,501620,0.0,,3,0.0
TQBR,2014-11-28,ЦМТ ап,WTCMP,0,0,,,,5.14,,,0,,5.45,,0,501620,0.0,,3,0.0
TQBR,2014-12-01,ЦМТ ап,WTCMP,1,5800,5.8,5.8,5.8,5.8,5.8,5.8,1000,,5.46,,0,507420,0.0,,3,0.0
TQBR,2014-12-02,ЦМТ ап,WTCMP,0,0,,,,5.8,,,0,,5.46,,0,507420,0.0,,3,0.0
TQBR,2014-12-03,ЦМТ ап,WTCMP,1,5850,5.85,5.85,5.85,5.85,5.85,5.85,1000,,5.46,,0,502770,0.0,,3,0.0
TQBR,2014-12-04,ЦМТ ап,WTCMP,4,22710,5.85,5.51,5.85,5.51,5.68,5.51,4000,,5.48,,0,503800,0.0,,3,-0.0581196581196581
TQBR,2014-12-05,ЦМТ ап,WTCMP,0,0,,,,5.51,,,0,,5.48,,0,503800,0.0,,3,0.0
TQBR,2014-12-08,ЦМТ ап,WTCMP,0,0,,,,5.51,,,0,,5.48,,0,503800,0.0,,3,0.0
TQBR,2014-12-09,ЦМТ ап,WTCMP,1,5500,5.5,5.5,5.5,5.5,5.5,5.5,1000,,5.48,,0,503880,0.0,,3,0.0
TQBR,2014-12-10,ЦМТ ап,WTCMP,0,0,,,,5.5,,,0,,5.48,,0,503880,0.0,,3,0.0
TQBR,2014-12-11,ЦМТ ап,WTCMP,5,37840,5.41,5.4,5.41,5.4,5.41,5.4,7000,,5.48,,0,503930,0.0,,3,0.0
TQBR,2014-12-12,ЦМТ ап,WTCMP,0,0,,,,5.4,,,0,,5.48,,0,503930,0.0,,3,0.0
TQBR,2014-12-15,ЦМТ ап,WTCMP,0,0,,,,5.4,,,0,,5.48,,0,503930,0.0,,3,0.0
TQBR,2014-12-16,ЦМТ ап,WTCMP,4,25130,5.1,4.99,5.1,4.99,5.03,4.99,5000,,5.45,,0,506590,0.0,,3,0.0
TQBR,2014-12-17,ЦМТ ап,WTCMP,0,0,,,,4.99,,,0,,5.45,,0,506590,0.0,,3,0.0
TQBR,2014-12-18,ЦМТ ап,WTCMP,1,5000,5.0,5.0,5.0,5.0,5.0,5.0,1000,,5.44,,0,511590,0.0,,3,0.0
TQBR,2014-12-19,ЦМТ ап,WTCMP,0,0,,,,5.0,,,0,,5.44,,0,511590,0.0,,3,0.0
TQBR,2014-12-22,ЦМТ ап,WTCMP,0,0,,,,5.0,,,0,,5.44,,0,511590,0.0,,3,0.0
TQBR,2014-12-23,ЦМТ ап,WTCMP,0,0,,,,5.0,,,0,,5.44,,0,511590,0.0,,3,0.0
TQBR,2014-12-24,ЦМТ ап,WTCMP,1,1600000,5.0,5.0,5.0,5.0,5.0,5.0,320000,5.01,5.01,5.01,1667970,1662560,1667970.0,,3,0.0
TQBR,2014-12-25,ЦМТ ап,WTCMP,0,0,,,,5.0,,,0,,5.01,,0,1662560,0.0,,3,0.0
TQBR,2014-12-26,ЦМТ ап,WTCMP,0,0,,,,5.0,,,0,,5.01,,0,1662560,0.0,,3,0.0
TQBR,2014-12-29,ЦМТ ап,WTCMP,1,5480,5.48,5.48,5.48,5.48,5.48,5.48,1000,,5.01,,0,1662630,0.0,,3,0.0
TQBR,2014-12-30,ЦМТ ап,WTCMP,10,90510,4.69,4.67,5.86,5.49,5.32,5.86,17000,,5.02,,0,1695990,0.0,,3,0.0693430656934306
TQBR,2015-01-05,ЦМТ ап,WTCMP,0,0,,,,5.49,,,0,,5.02,,0,1695990,0.0,,3,0.0
TQBR,2015-01-06,ЦМТ ап,WTCMP,1,35700,5.1,5.1,5.1,5.1,5.1,5.1,7000,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-08,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-09,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-12,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,5.02,5.02,5.02,1731690,1731690,1731690.0,,3,0.0
TQBR,2015-01-13,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-14,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-15,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-16,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-19,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-20,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-21,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-22,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-23,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-26,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-27,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-28,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-29,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-01-30,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-02-02,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-02-03,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-02-04,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-02-05,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-02-06,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-02-09,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-02-10,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-02-11,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-02-12,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-02-13,ЦМТ ап,WTCMP,0,0,,,,5.1,,,0,,5.02,,0,1731690,0.0,,3,0.0
TQBR,2015-02-16,ЦМТ ап,WTCMP,3,52940,5.88,5.88,5.89,5.89,5.88,5.89,9000,,5.04,,0,1784630,0.0,,3,0.0
TQBR,2015-02-17,ЦМТ ап,WTCMP,1,5010,5.01,5.01,5.01,5.01,5.01,5.01,1000,,5.04,,0,1789640,0.0,,3,-0.1494057724957555
TQBR,2015-02-18,ЦМТ ап,WTCMP,1,5890,5.89,5.89,5.89,5.89,5.89,5.89,1000,,5.04,,0,1795530,0.0,,3,0.1756487025948103
TQBR,2015-02-19,ЦМТ ап,WTCMP,0,0,,,,5.89,,,0,,5.04,,0,1795530,0.0,,3,0.0
TQBR,2015-02-20,ЦМТ ап,WTCMP,0,0,,,,5.89,,,0,,5.04,,0,1795530,0.0,,3,0.0
TQBR,2015-02-24,ЦМТ ап,WTCMP,2,33010,5.51,5.5,5.51,5.5,5.5,5.5,6000,,5.05,,0,1828540,0.0,,3,0.0
TQBR,2015-02-25,ЦМТ ап,WTCMP,1,10300,5.15,5.15,5.15,5.15,5.15,5.15,2000,,5.05,,0,1838840,0.0,,3,-0.0636363636363635
TQBR,2015-02-26,ЦМТ ап,WTCMP,2,16520,5.5,5.5,5.51,5.51,5.51,5.51,3000,,5.06,,0,1855360,0.0,,3,0.0699029126213591
TQBR,2015-02-27,ЦМТ ап,WTCMP,0,0,,,,5.51,,,0,,5.06,,0,1855360,0.0,,3,0.0
TQBR,2015-03-02,ЦМТ ап,WTCMP,1,93500,5.5,5.5,5.5,5.5,5.5,5.5,17000,,5.08,,0,1948860,0.0,,3,0.0
TQBR,2015-03-03,ЦМТ ап,WTCMP,1,5890,5.89,5.89,5.89,5.89,5.89,5.89,1000,,5.08,,0,1954750,0.0,,3,0.0709090909090908
TQBR,2015-03-04,ЦМТ ап,WTCMP,0,0,,,,5.89,,,0,,5.08,,0,1954750,0.0,,3,0.0
TQBR,2015-03-05,ЦМТ ап,WTCMP,0,0,,,,5.89,,,0,,5.08,,0,1954750,0.0,,3,0.0
