BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-07-01,СаратНПЗ-п,KRKNP,0,0,,,,14000,,,0,,13707,,0,781272,0.0,,3,0.0
TQBR,2014-07-02,СаратНПЗ-п,KRKNP,0,0,,,,14000,,,0,,13707,,0,781272,0.0,,3,0.0
TQBR,2014-07-03,СаратНПЗ-п,KRKNP,0,0,,,,14000,,,0,,13707,,0,781272,0.0,,3,0.0
TQBR,2014-07-04,СаратНПЗ-п,KRKNP,2,1740000,14500.0,14500.0,14500.0,14500,14500.0,14500.0,120,,14370,,0,2370972,0.0,,3,0.0
TQBR,2014-07-07,СаратНПЗ-п,KRKNP,0,0,,,,14500,,,0,,14370,,0,2370972,0.0,,3,0.0
TQBR,2014-07-08,СаратНПЗ-п,KRKNP,1,220000,11000.0,11000.0,11000.0,11000,11000.0,11000.0,20,,14005,,0,2576979,0.0,,3,0.0
TQBR,2014-07-09,СаратНПЗ-п,KRKNP,9,1123901,11500.0,11500.0,12001.0,11882,11707.0,11800.0,96,11585.0,11585,11585.0,1343901,1343901,1343901.0,,3,0.0727272727272727
TQBR,2014-07-10,СаратНПЗ-п,KRKNP,0,0,,,,11882,,,0,11585.0,11585,11585.0,1343901,1343901,1343901.0,,3,0.0
TQBR,2014-07-11,СаратНПЗ-п,KRKNP,1,324800,10150.0,10150.0,10150.0,10150,10150.0,10150.0,32,11318.0,11318,11318.0,1448701,1448701,1448701.0,,3,0.0
TQBR,2014-07-14,СаратНПЗ-п,KRKNP,0,0,,,,10150,,,0,11275.0,11318,11275.0,1668701,1448701,1668701.0,,3,0.0
TQBR,2014-07-15,СаратНПЗ-п,KRKNP,0,0,,,,10150,,,0,11318.0,11318,11318.0,1448701,1448701,1448701.0,,3,0.0
TQBR,2014-07-16,СаратНПЗ-п,KRKNP,0,0,,,,10150,,,0,12719.0,11318,12719.0,3408701,1448701,3408701.0,,3,0.0
TQBR,2014-07-17,СаратНПЗ-п,KRKNP,1,440000,11000.0,11000.0,11000.0,11000,11000.0,11000.0,40,12496.0,11217,12496.0,3848701,1716201,3848701.0,,3,0.0
TQBR,2014-07-18,СаратНПЗ-п,KRKNP,0,0,,,,11000,,,0,11216.0,11217,11216.0,2108701,1716201,2108701.0,,3,0.0
TQBR,2014-07-21,СаратНПЗ-п,KRKNP,0,0,,,,11000,,,0,11216.0,11217,11216.0,2108701,1716201,2108701.0,,3,0.0
TQBR,2014-07-22,СаратНПЗ-п,KRKNP,1,11983,11983.0,11983.0,11983.0,11983,11983.0,11983.0,1,11247.0,11203,11247.0,1900684,1613184,1900684.0,,3,0.0
TQBR,2014-07-23,СаратНПЗ-п,KRKNP,0,0,,,,11983,,,0,,11203,,0,1613184,0.0,,3,0.0
TQBR,2014-07-24,СаратНПЗ-п,KRKNP,0,0,,,,11983,,,0,,11203,,0,1613184,0.0,,3,0.0
TQBR,2014-07-25,СаратНПЗ-п,KRKNP,1,38000,9500.0,9500.0,9500.0,9500,9500.0,9500.0,4,,11100,,0,1420784,0.0,,3,0.0
TQBR,2014-07-28,СаратНПЗ-п,KRKNP,1,73500,10500.0,10500.0,10500.0,10500,10500.0,10500.0,7,,10994,,0,1374284,0.0,,3,0.1052631578947368
TQBR,2014-07-29,СаратНПЗ-п,KRKNP,1,108000,10800.0,10800.0,10800.0,10800,10800.0,10800.0,10,,10972,,0,1470283,0.0,,3,0.0285714285714285
TQBR,2014-07-30,СаратНПЗ-п,KRKNP,2,199600,11000.0,11000.0,11200.0,11200,11089.0,11200.0,18,,10915,,0,1549883,0.0,,3,0.037037037037037
TQBR,2014-07-31,СаратНПЗ-п,KRKNP,4,464792,11060.0,11060.0,11196.0,11196,11066.0,11196.0,42,10925.0,10925,10925.0,895875,895875,895875.0,,3,-0.0003571428571428
TQBR,2014-08-01,СаратНПЗ-п,KRKNP,0,0,,,,11196,,,0,10925.0,10925,10925.0,895875,895875,895875.0,,3,0.0
TQBR,2014-08-04,СаратНПЗ-п,KRKNP,0,0,,,,11196,,,0,10925.0,10925,10925.0,895875,895875,895875.0,,3,0.0
TQBR,2014-08-05,СаратНПЗ-п,KRKNP,0,0,,,,11196,,,0,,10925,,0,895875,0.0,,3,0.0
TQBR,2014-08-06,СаратНПЗ-п,KRKNP,10,296870,10401.0,10150.0,10500.0,10450,10237.0,10450.0,29,,10728,,0,761662,0.0,,3,0.0
TQBR,2014-08-07,СаратНПЗ-п,KRKNP,1,10000,10000.0,10000.0,10000.0,10000,10000.0,10000.0,1,,10718,,0,771662,0.0,,3,-0.0430622009569378
TQBR,2014-08-08,СаратНПЗ-п,KRKNP,3,32498,10900.0,10798.0,10900.0,10799,10833.0,10800.0,3,,10722,,0,804160,0.0,,3,0.08
TQBR,2014-08-11,СаратНПЗ-п,KRKNP,0,0,,,,10799,,,0,,10722,,0,804160,0.0,,3,0.0
TQBR,2014-08-12,СаратНПЗ-п,KRKNP,9,91393,10033.0,10001.0,10600.0,10500,10155.0,10500.0,9,,10451,,0,574813,0.0,,3,0.0
TQBR,2014-08-13,СаратНПЗ-п,KRKNP,3,120700,10700.0,10700.0,11000.0,11000,10973.0,11000.0,11,,10410,,0,530902,0.0,,3,0.0476190476190476
TQBR,2014-08-14,СаратНПЗ-п,KRKNP,1,11000,11000.0,11000.0,11000.0,11000,11000.0,11000.0,1,,10421,,0,541902,0.0,,3,0.0
TQBR,2014-08-15,СаратНПЗ-п,KRKNP,0,0,,,,11000,,,0,,10421,,0,541902,0.0,,3,0.0
TQBR,2014-08-18,СаратНПЗ-п,KRKNP,5,60724,10106.0,10106.0,10150.0,10106,10121.0,10106.0,6,,10390,,0,602626,0.0,,3,0.0
TQBR,2014-08-19,СаратНПЗ-п,KRKNP,0,0,,,,10106,,,0,10386.0,10390,10386.0,623185,602626,623185.0,,3,0.0
TQBR,2014-08-20,СаратНПЗ-п,KRKNP,0,0,,,,10106,,,0,,10390,,0,602626,0.0,,3,0.0
TQBR,2014-08-21,СаратНПЗ-п,KRKNP,0,0,,,,10106,,,0,,10390,,0,602626,0.0,,3,0.0
TQBR,2014-08-22,СаратНПЗ-п,KRKNP,1,510000,10200.0,10200.0,10200.0,10200,10200.0,10200.0,50,10309.0,10330,10309.0,793817,702424,793817.0,,3,0.0
TQBR,2014-08-25,СаратНПЗ-п,KRKNP,0,0,,,,10200,,,0,10309.0,10330,10309.0,793817,702424,793817.0,,3,0.0
TQBR,2014-08-26,СаратНПЗ-п,KRKNP,4,40420,10105.0,10100.0,10110.0,10105,10105.0,10110.0,4,10317.0,10186,10317.0,742844,611144,742844.0,,3,0.0
TQBR,2014-08-27,СаратНПЗ-п,KRKNP,1,10799,10799.0,10799.0,10799.0,10105,10799.0,10799.0,1,10209.0,10197,10209.0,632943,611837,632943.0,,3,0.0681503461918892
TQBR,2014-08-28,СаратНПЗ-п,KRKNP,0,0,,,,10105,,,0,10196.0,10197,10196.0,621943,611837,621943.0,,3,0.0
TQBR,2014-08-29,СаратНПЗ-п,KRKNP,0,0,,,,10105,,,0,10196.0,10197,10196.0,621943,611837,621943.0,,3,0.0
TQBR,2014-09-01,СаратНПЗ-п,KRKNP,0,0,,,,10105,,,0,,10197,,0,611837,0.0,,3,0.0
TQBR,2014-09-02,СаратНПЗ-п,KRKNP,0,0,,,,10105,,,0,,10197,,0,611837,0.0,,3,0.0
TQBR,2014-09-03,СаратНПЗ-п,KRKNP,1,10850,10850.0,10850.0,10850.0,10850,10850.0,10850.0,1,,10211,,0,602475,0.0,,3,0.0
TQBR,2014-09-04,СаратНПЗ-п,KRKNP,0,0,,,,10850,,,0,,10211,,0,602475,0.0,,3,0.0
TQBR,2014-09-05,СаратНПЗ-п,KRKNP,0,0,,,,10850,,,0,,10211,,0,602475,0.0,,3,0.0
TQBR,2014-09-08,СаратНПЗ-п,KRKNP,0,0,,,,10850,,,0,,10211,,0,602475,0.0,,3,0.0
TQBR,2014-09-09,СаратНПЗ-п,KRKNP,0,0,,,,10850,,,0,,10211,,0,602475,0.0,,3,0.0
TQBR,2014-09-10,СаратНПЗ-п,KRKNP,5,153895,10850.0,10850.0,11350.0,11349,10993.0,11350.0,14,,10371,,0,725964,0.0,,3,0.0
TQBR,2014-09-11,СаратНПЗ-п,KRKNP,1,113000,11300.0,11300.0,11300.0,11300,11300.0,11300.0,10,,10487,,0,838964,0.0,,3,-0.0044052863436123
TQBR,2014-09-12,СаратНПЗ-п,KRKNP,0,0,,,,11300,,,0,,10487,,0,838964,0.0,,3,0.0
TQBR,2014-09-15,СаратНПЗ-п,KRKNP,0,0,,,,11300,,,0,,10487,,0,838964,0.0,,3,0.0
TQBR,2014-09-16,СаратНПЗ-п,KRKNP,0,0,,,,11300,,,0,,10487,,0,838964,0.0,,3,0.0
TQBR,2014-09-17,СаратНПЗ-п,KRKNP,0,0,,,,11300,,,0,,10487,,0,838964,0.0,,3,0.0
TQBR,2014-09-18,СаратНПЗ-п,KRKNP,0,0,,,,11300,,,0,,10487,,0,838964,0.0,,3,0.0
TQBR,2014-09-19,СаратНПЗ-п,KRKNP,1,10800,10800.0,10800.0,10800.0,10800,10800.0,10800.0,1,,10491,,0,849764,0.0,,3,0.0
TQBR,2014-09-22,СаратНПЗ-п,KRKNP,15,272617,10800.0,9051.0,10800.0,10345,10485.0,9051.0,26,,10789,,0,539462,0.0,,3,-0.1619444444444444
TQBR,2014-09-23,СаратНПЗ-п,KRKNP,4,69466,9100.0,9100.0,10290.0,10289,9924.0,10290.0,7,,10652,,0,511278,0.0,,3,0.1368909512761021
TQBR,2014-09-24,СаратНПЗ-п,KRKNP,0,0,,,,10289,,,0,,10652,,0,511278,0.0,,3,0.0
TQBR,2014-09-25,СаратНПЗ-п,KRKNP,2,20999,10999.0,10000.0,10999.0,10000,10500.0,10000.0,2,,10616,,0,509581,0.0,,3,0.0
TQBR,2014-09-26,СаратНПЗ-п,KRKNP,0,0,,,,10000,,,0,,10616,,0,509581,0.0,,3,0.0
TQBR,2014-09-29,СаратНПЗ-п,KRKNP,0,0,,,,10000,,,0,,10616,,0,509581,0.0,,3,0.0
TQBR,2014-09-30,СаратНПЗ-п,KRKNP,0,0,,,,10000,,,0,,10616,,0,509581,0.0,,3,0.0
TQBR,2014-10-01,СаратНПЗ-п,KRKNP,0,0,,,,10000,,,0,,10600,,0,509581,0.0,,3,0.0
TQBR,2014-10-02,СаратНПЗ-п,KRKNP,0,0,,,,10000,,,0,,10600,,0,509581,0.0,,3,0.0
TQBR,2014-10-03,СаратНПЗ-п,KRKNP,3,114250,9650.0,9500.0,9650.0,9500,9500.0,9500.0,12,,10350,,0,601132,0.0,,3,0.0
TQBR,2014-10-06,СаратНПЗ-п,KRKNP,1,9800,9800.0,9800.0,9800.0,9800,9800.0,9800.0,1,,10350,,0,610932,0.0,,3,0.031578947368421
TQBR,2014-10-07,СаратНПЗ-п,KRKNP,0,0,,,,9800,,,0,,10350,,0,610932,0.0,,3,0.0
TQBR,2014-10-08,СаратНПЗ-п,KRKNP,0,0,,,,9800,,,0,,10350,,0,610932,0.0,,3,0.0
TQBR,2014-10-09,СаратНПЗ-п,KRKNP,2,20150,10200.0,9950.0,10200.0,9950,10100.0,9950.0,2,,10150,,0,507282,0.0,,3,0.0
TQBR,2014-10-10,СаратНПЗ-п,KRKNP,0,0,,,,9950,,,0,,10150,,0,507282,0.0,,3,0.0
TQBR,2014-10-13,СаратНПЗ-п,KRKNP,2,19150,9200.0,9200.0,9950.0,9950,9600.0,9950.0,2,,10100,,0,526432,0.0,,3,0.0
TQBR,2014-10-14,СаратНПЗ-п,KRKNP,0,0,,,,9950,,,0,,10100,,0,526432,0.0,,3,0.0
TQBR,2014-10-15,СаратНПЗ-п,KRKNP,0,0,,,,9950,,,0,,10100,,0,526432,0.0,,3,0.0
TQBR,2014-10-16,СаратНПЗ-п,KRKNP,1,9900,9900.0,9900.0,9900.0,9900,9900.0,9900.0,1,,10100,,0,536332,0.0,,3,0.0
TQBR,2014-10-17,СаратНПЗ-п,KRKNP,0,0,,,,9900,,,0,,10100,,0,536332,0.0,,3,0.0
TQBR,2014-10-20,СаратНПЗ-п,KRKNP,2,49750,9950.0,9950.0,9950.0,9950,9950.0,9950.0,5,,10050,,0,532082,0.0,,3,0.0
TQBR,2014-10-21,СаратНПЗ-п,KRKNP,0,0,,,,9950,,,0,,10050,,0,532082,0.0,,3,0.0
TQBR,2014-10-22,СаратНПЗ-п,KRKNP,0,0,,,,9950,,,0,,10050,,0,532082,0.0,,3,0.0
TQBR,2014-10-23,СаратНПЗ-п,KRKNP,1,9200,9200.0,9200.0,9200.0,9200,9200.0,9200.0,1,,10000,,0,508882,0.0,,3,0.0
TQBR,2014-10-24,СаратНПЗ-п,KRKNP,0,0,,,,9200,,,0,,10000,,0,508882,0.0,,3,0.0
TQBR,2014-10-27,СаратНПЗ-п,KRKNP,6,54850,9150.0,9100.0,9200.0,9100,9150.0,9100.0,6,,9800,,0,509737,0.0,,3,0.0
TQBR,2014-10-28,СаратНПЗ-п,KRKNP,0,0,,,,9100,,,0,,9800,,0,509737,0.0,,3,0.0
TQBR,2014-10-29,СаратНПЗ-п,KRKNP,1,9600,9600.0,9600.0,9600.0,9600,9600.0,9600.0,1,,9800,,0,508538,0.0,,3,0.0
TQBR,2014-10-30,СаратНПЗ-п,KRKNP,3,38500,9650.0,9600.0,9650.0,9600,9650.0,9600.0,4,,9700,,0,503842,0.0,,3,0.0
TQBR,2014-10-31,СаратНПЗ-п,KRKNP,0,0,,,,9600,,,0,,9700,,0,503842,0.0,,3,0.0
TQBR,2014-11-03,СаратНПЗ-п,KRKNP,0,0,,,,9600,,,0,,9700,,0,503842,0.0,,3,0.0
TQBR,2014-11-05,СаратНПЗ-п,KRKNP,1,10300,10300.0,10300.0,10300.0,10300,10300.0,10300.0,1,,9700,,0,503343,0.0,,3,0.0
TQBR,2014-11-06,СаратНПЗ-п,KRKNP,6,314400,10350.0,10350.0,10500.0,10500,10500.0,10500.0,30,,10150,,0,506450,0.0,,3,0.0194174757281553
TQBR,2014-11-07,СаратНПЗ-п,KRKNP,0,0,,,,10500,,,0,,10150,,0,506450,0.0,,3,0.0
TQBR,2014-11-10,СаратНПЗ-п,KRKNP,0,0,,,,10500,,,0,,10150,,0,506450,0.0,,3,0.0
TQBR,2014-11-11,СаратНПЗ-п,KRKNP,1,90900,10100.0,10100.0,10100.0,10100,10100.0,10100.0,9,,10200,,0,500250,0.0,,3,0.0
TQBR,2014-11-12,СаратНПЗ-п,KRKNP,0,0,,,,10100,,,0,,10200,,0,500250,0.0,,3,0.0
TQBR,2014-11-13,СаратНПЗ-п,KRKNP,4,43750,10850.0,10850.0,11000.0,11000,10950.0,11000.0,4,,10350,,0,507450,0.0,,3,0.0
TQBR,2014-11-14,СаратНПЗ-п,KRKNP,0,0,,,,11000,,,0,,10350,,0,507450,0.0,,3,0.0
TQBR,2014-11-17,СаратНПЗ-п,KRKNP,2,62100,10350.0,10350.0,10350.0,10350,10350.0,10350.0,6,10450.0,10450,10450.0,521450,511150,521450.0,,3,0.0
TQBR,2014-11-18,СаратНПЗ-п,KRKNP,2,107000,10700.0,10700.0,10700.0,10700,10700.0,10700.0,10,10450.0,10500,10450.0,628450,513750,628450.0,,3,0.0338164251207729
TQBR,2014-11-19,СаратНПЗ-п,KRKNP,0,0,,,,10700,,,0,10500.0,10500,10500.0,618150,513750,618150.0,,3,0.0
TQBR,2014-11-20,СаратНПЗ-п,KRKNP,4,76550,10800.0,10800.0,11000.0,10950,10950.0,11000.0,7,,10550,,0,590300,0.0,,3,0.0
TQBR,2014-11-21,СаратНПЗ-п,KRKNP,4,173950,11000.0,10350.0,11000.0,10350,10850.0,10350.0,16,,10650,,0,554250,0.0,,3,-0.059090909090909
TQBR,2014-11-24,СаратНПЗ-п,KRKNP,0,0,,,,10350,,,0,,10650,,0,554250,0.0,,3,0.0
TQBR,2014-11-25,СаратНПЗ-п,KRKNP,3,176800,11050.0,11050.0,11050.0,11050,11050.0,11050.0,16,,10900,,0,534300,0.0,,3,0.0
TQBR,2014-11-26,СаратНПЗ-п,KRKNP,0,0,,,,11050,,,0,,10900,,0,534300,0.0,,3,0.0
TQBR,2014-11-27,СаратНПЗ-п,KRKNP,1,11050,11050.0,11050.0,11050.0,11050,11050.0,11050.0,1,10850.0,10900,10850.0,607450,545350,607450.0,,3,0.0
TQBR,2014-11-28,СаратНПЗ-п,KRKNP,0,0,,,,11050,,,0,10850.0,10900,10850.0,607450,545350,607450.0,,3,0.0
TQBR,2014-12-01,СаратНПЗ-п,KRKNP,0,0,,,,11050,,,0,10900.0,10900,10900.0,545350,545350,545350.0,,3,0.0
TQBR,2014-12-02,СаратНПЗ-п,KRKNP,2,22000,11000.0,11000.0,11000.0,11000,11000.0,11000.0,2,,10950,,0,503150,0.0,,3,0.0
TQBR,2014-12-03,СаратНПЗ-п,KRKNP,0,0,,,,11000,,,0,,10950,,0,503150,0.0,,3,0.0
TQBR,2014-12-04,СаратНПЗ-п,KRKNP,0,0,,,,11000,,,0,,10950,,0,503150,0.0,,3,0.0
TQBR,2014-12-05,СаратНПЗ-п,KRKNP,2,31600,10600.0,10500.0,10600.0,10550,10550.0,10500.0,3,,10900,,0,534750,0.0,,3,0.0
TQBR,2014-12-08,СаратНПЗ-п,KRKNP,2,60050,10050.0,10000.0,10050.0,10000,10000.0,10000.0,6,,10800,,0,519450,0.0,,3,-0.0476190476190476
TQBR,2014-12-09,СаратНПЗ-п,KRKNP,1,100000,10000.0,10000.0,10000.0,10000,10000.0,10000.0,10,,10650,,0,520850,0.0,,3,0.0
TQBR,2014-12-10,СаратНПЗ-п,KRKNP,3,258000,10600.0,9900.0,10600.0,10300,10300.0,9900.0,25,,10300,,0,504800,0.0,,3,-0.01
TQBR,2014-12-11,СаратНПЗ-п,KRKNP,0,0,,,,10300,,,0,,10300,,0,504800,0.0,,3,0.0
TQBR,2014-12-12,СаратНПЗ-п,KRKNP,1,498200,10600.0,10600.0,10600.0,10600,10600.0,10600.0,47,10450.0,10400,10450.0,969850,958850,969850.0,,3,0.0
TQBR,2014-12-15,СаратНПЗ-п,KRKNP,0,0,,,,10600,,,0,10450.0,10400,10450.0,969850,958850,969850.0,,3,0.0
TQBR,2014-12-16,СаратНПЗ-п,KRKNP,1,36000,9000.0,9000.0,9000.0,9000,9000.0,9000.0,4,10350.0,10350,10350.0,983850,983850,983850.0,,3,0.0
TQBR,2014-12-17,СаратНПЗ-п,KRKNP,6,66800,9050.0,7650.0,9050.0,9000,8350.0,7800.0,8,10200.0,10200,10200.0,1050650,806000,1050650.0,,3,-0.1333333333333333
TQBR,2014-12-18,СаратНПЗ-п,KRKNP,4,57950,9500.0,9200.0,9900.0,9200,9650.0,9200.0,6,,10150,,0,658950,0.0,,3,0.1794871794871795
TQBR,2014-12-19,СаратНПЗ-п,KRKNP,0,0,,,,9200,,,0,,10150,,0,658950,0.0,,3,0.0
TQBR,2014-12-22,СаратНПЗ-п,KRKNP,0,0,,,,9200,,,0,,10150,,0,658950,0.0,,3,0.0
TQBR,2014-12-23,СаратНПЗ-п,KRKNP,2,19400,9700.0,9700.0,9700.0,9700,9700.0,9700.0,2,,10100,,0,678350,0.0,,3,0.0
TQBR,2014-12-24,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,10100.0,10100,10100.0,678350,678350,678350.0,,3,0.0
TQBR,2014-12-25,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,10100.0,10100,10100.0,678350,678350,678350.0,,3,0.0
TQBR,2014-12-26,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2014-12-29,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2014-12-30,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-05,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-06,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-08,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-09,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-12,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-13,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-14,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-15,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-16,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-19,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-20,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-21,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-22,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-23,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-26,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-27,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-28,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-29,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-01-30,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-02-02,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-02-03,СаратНПЗ-п,KRKNP,0,0,,,,9700,,,0,,10100,,0,678350,0.0,,3,0.0
TQBR,2015-02-04,СаратНПЗ-п,KRKNP,4,246650,11450.0,10200.0,11450.0,10250,11200.0,10200.0,22,,10400,,0,925000,0.0,,3,0.0
TQBR,2015-02-05,СаратНПЗ-п,KRKNP,0,0,,,,10250,,,0,,10400,,0,925000,0.0,,3,0.0
TQBR,2015-02-06,СаратНПЗ-п,KRKNP,0,0,,,,10250,,,0,,10400,,0,925000,0.0,,3,0.0
TQBR,2015-02-09,СаратНПЗ-п,KRKNP,3,53500,10600.0,10600.0,10800.0,10650,10700.0,10650.0,5,,10400,,0,978500,0.0,,3,0.0
TQBR,2015-02-10,СаратНПЗ-п,KRKNP,0,0,,,,10650,,,0,,10400,,0,978500,0.0,,3,0.0
TQBR,2015-02-11,СаратНПЗ-п,KRKNP,0,0,,,,10650,,,0,,10400,,0,978500,0.0,,3,0.0
TQBR,2015-02-12,СаратНПЗ-п,KRKNP,1,11500,11500.0,11500.0,11500.0,11500,11500.0,11500.0,1,,10400,,0,990000,0.0,,3,0.0
TQBR,2015-02-13,СаратНПЗ-п,KRKNP,25,1621250,11500.0,11150.0,12500.0,12500,11900.0,12500.0,136,11900.0,11900,11900.0,1621250,1621250,1621250.0,,3,0.0869565217391304
TQBR,2015-02-16,СаратНПЗ-п,KRKNP,2,143950,13000.0,13000.0,13950.0,13950,13100.0,13950.0,11,12000.0,12300,12000.0,1765200,552950,1765200.0,,3,0.116
TQBR,2015-02-17,СаратНПЗ-п,KRKNP,0,0,,,,13950,,,0,12000.0,12300,12000.0,1765200,552950,1765200.0,,3,0.0
TQBR,2015-02-18,СаратНПЗ-п,KRKNP,0,0,,,,13950,,,0,12000.0,12300,12000.0,1776700,552950,1776700.0,,3,0.0
TQBR,2015-02-19,СаратНПЗ-п,KRKNP,0,0,,,,13950,,,0,12000.0,12300,12000.0,1765200,552950,1765200.0,,3,0.0
TQBR,2015-02-20,СаратНПЗ-п,KRKNP,1,13500,13500.0,13500.0,13500.0,13500,13500.0,13500.0,1,11950.0,12350,11950.0,1843700,530450,1843700.0,,3,0.0
TQBR,2015-02-24,СаратНПЗ-п,KRKNP,1,86100,12300.0,12300.0,12300.0,12300,12300.0,12300.0,7,12050.0,12350,12050.0,1876300,592550,1876300.0,,3,-0.0888888888888888
